datetime,02t,03t,11t,12t,50t,52t,53t,54t,59t,61t,bkp100t,bkp101t,bkp102t,bkp103t,bkp104t,bkp105t,bkp112t,bkp114t,bkp116t,bkp117t,bkp118t,bkp119t,bkp121t,bkp120t,bkp122t,bkp123t,bkp124t,bkp126t,bkp125t,bkp128t,bkp127t,bkp129t,bkp130t,bkp131t,bkp133t,bkp56t,bkp57t,bkp58t,bkp59t,bkp60t,bkp62t,bkp61t,bkp64t,bkp66t,bkp67t,bkp69t,bkp70t,bkp65t,bkp71t,bkp72t,bkp74t,bkp73t,bkp80t,bkp79t,bkp81t,bkp78t,bkp77t,bkp82t,bkp76t,bkp75t,o26,14t,18t,17t,08t,22t,13t,20t,81t,o10,bkp98t,bkp97t,bkp99t,bkp95t,bkp93t,27t,16t,bkp96t,bkp92t,bkp91t,bkp89t,bkp87t,bkp85t,19t,o63,bkp90t,bkp88t,bkp86t,bkp94t,bkp84t,bkp83t,bkp63t
2025-02-07 06:00:00,-0.006334022750775603,-0.00984251968503938,-0.021236884584342197,-0.02262931034482757,-0.03625541125541126,0.013630890952872343,-0.026630844645550572,0.021599927849927814,-0.0708273208273208,-0.0248447204968944,0.16206823925863523,0.03515846066779854,-0.02183562428407787,0.029510218463706828,0.015078268876611456,-0.026877008472100478,-0.0207721188377408,0.000844259038537909,-0.009375000000000022,-0.01766493055555557,-0.0403262867647059,-0.05972838137472283,-0.03341932457786115,-0.009609399315281653,-0.017424242424242453,0.02591463414634143,-0.010598141695702723,0.04042040545031575,0.0011814744801512678,-0.05559371184371187,-0.03610108303249096,0.07640375921960502,-0.04083249916583259,0.07713911972914739,0.010233918128654984,-0.029581705729166685,-0.018485449735449716,-0.03064283545840918,-0.02117139959432049,-0.004935275080906187,0.02525885103540415,0.057084607543323146,-0.05468978636230612,-0.02490421455938696,-0.027708124373119314,-0.011370865139949116,-0.05571799870045485,-0.018248831355627437,-0.03358540925266906,-0.10750251762336352,0.007612179487179516,-0.031025641025641038,-0.028644008409250188,0.03969594594594594,-0.04604440275171981,-0.0029190992493745016,0.03842733739837395,-0.03884250163719713,-0.036790316962730774,-0.09004065040650402,-0.023183488832343807,0.035839396389113376,-0.004695121951219516,0.018435754189944087,0.023156974896727023,-0.011724960254372002,-0.017272079772079812,0.0062590711175616875,-0.08347940403155128,-0.031363636363636344,-0.036267995570321176,-0.12326702833031944,0.021145443196004976,-0.02612749349522986,0.02334449404761907,0.016796083727211322,0.06536046982584037,-0.006199278629395899,-0.08595215759849906,-0.0014597931264598019,-0.03293103448275861,0.014581657280772375,0.013197899391929169,0.02237654320987656,-0.020711215318483772,0.03039434523809531,0.026970954356846488,-0.01702033598585323,-0.006265096618357502,0.0010494402985074536,0.011168384879725102,-0.03239804516346484
2025-02-07 07:00:00,-0.012237159600137881,0.01177001312335954,-0.013014527845036317,-0.011391625615763568,-0.026662731208185797,-0.033797729618163075,-0.04685143288084467,0.02083333333333337,-0.06313131313131315,-0.010610766045548559,0.0143569222128615,0.25611912846632706,0.046355956471935855,-0.004448555320648306,0.013505217925107477,0.03261028337715455,-0.00901893568396997,0.03545887961859351,-0.055113636363636365,-0.05160590277777777,0.030943627450980393,-0.05201404286770142,0.00187617260787995,0.016884531590413976,-0.031060606060606094,-0.03404471544715448,0.005081300813008116,0.03867563974742441,-0.006222432262129818,0.026365995115995133,0.017862515042117916,0.10858315488936471,-0.021312979646312957,-0.00923361034164355,0.003974780701754388,-0.008463541666666685,-0.028207671957671987,0.031705373406193116,-0.10294117647058824,0.035922330097087396,-0.016199064796259155,0.016224940536867155,0.008121158911325754,-0.04875478927203067,0.05441323971915746,0.07907919847328243,-0.07671377517868747,-0.020181589356346674,-0.055493772241992895,-0.08991062437059413,0.075801282051282,0.001891025641025612,-0.02438098575099279,0.07604479479479481,-0.023608505315822398,-0.020155685293299974,0.09870426829268286,0.03564996725605765,0.018982932776036243,-0.06165311653116534,-0.006714729997172764,0.06965777418485583,0.0508739837398374,-0.0016759776536312554,-0.005719733079122963,0.020303391626921047,-0.027377136752136738,0.06624939525882928,-0.06474583698510081,-0.015757575757575693,-0.0387250830564784,-0.08031946955997588,0.02664637952559301,0.011564035848511095,0.04213169642857151,0.024110961062345268,0.04809639530174159,0.04159152389540127,-0.32387429643527205,0.09088254921588254,-0.01810344827586205,0.014145883614910176,0.0651603095632946,0.03756751543209877,-0.01265142633841343,0.08824404761904764,0.04270401106500693,-0.059165929855585025,-0.02087107487922707,0.04252176616915421,0.026632302405498243,-0.049797775530839195
2025-02-07 08:00:00,-0.0017666321957945097,0.05019685039370078,0.005246166263115359,0.009698275862069006,-0.0591794569067296,0.01603887168902643,-0.015742835595776772,-0.007665945165945209,-0.06571669071669078,0.003157349896480366,0.029099971918000567,0.08757781550650817,0.030176116838487976,0.06501057082452427,-0.004335481890730519,0.10520742039146944,-0.028648383937316335,4.96622963845339e-05,0.002746212121212066,0.04205729166666666,0.07395067401960792,-0.01612158167036215,0.13445903689806132,0.07586367880485517,0.0005892255892255838,-0.01459719142645971,0.09528648857917149,0.006355932203389814,0.11743856332703217,0.10405219780219777,0.09096720818291215,0.1337140137996669,0.12967133800467134,0.02239150507848564,-0.05436769005847955,-0.015340169270833315,-0.0039021164021164068,0.001290224650880356,-0.1309161595672752,0.00922330097087376,-0.09393787575150303,-0.0245073054706082,-0.045507755340942396,-0.013362068965517254,-0.002507522567703091,0.07550095419847325,-0.0047920727745289216,-0.0027418194893923387,0.03580960854092524,0.06454556898288016,0.0579727564102564,-0.007467948717948758,0.03369539827143192,0.18377752752752752,-0.03900875547217009,0.11106477620239091,0.2943978658536585,0.08628028814669284,0.0091866945315221,-0.03644986449864501,-0.01943737630760531,0.10196038803556992,0.09026422764227646,0.02518621973929236,0.06990784874483633,0.07174085850556436,0.01780626780626776,0.0009373488147072506,0.1617002629272568,0.005151515151515129,0.028446843853820625,0.003955696202531667,0.0912921348314607,0.00036137612026596044,-0.025204613095238082,0.07843799234751293,0.059892669096800355,-0.010707844905320119,-0.31289086929330834,0.04429429429429424,0.01183908045977014,0.07176857066237599,0.03911000552791599,0.0615354938271605,0.0110394685423994,0.10985863095238096,0.07444674965421857,-0.03510904804008255,0.007359601449275388,0.05612562189054732,-0.029209621993127155,-0.02658409167509268
2025-02-07 09:00:00,0.005644605308514322,0.05622539370078741,-0.004439063761097595,-0.0049261083743842304,-0.04643841007477373,0.035818713450292416,-0.030684389140271523,-0.02507215007215008,-0.09307359307359309,-0.0028985507246377384,0.122893850042123,0.0802207130730051,-0.004438717067583031,-0.009381606765327677,-0.04722989564149788,0.0678863569967865,-0.018282729350310112,-0.022596344854986128,-0.02234848484848484,0.06536458333333334,0.10880055147058826,-0.015059127864005928,0.025211069418386495,0.11332866479925302,0.009722222222222188,0.040835181079083516,-0.09949670925280679,-0.014913592555666322,0.08707466918714557,0.181547619047619,0.0962695547533092,0.10058291696407329,0.10798298298298303,-0.033471837488458,-0.031112938596491224,-0.049397786458333315,0.002678571428571419,0.07578172434729807,-0.1383113590263692,-0.0220873786407767,-0.07076653306613226,-0.026291199456337094,0.014303482587064709,-0.05517241379310342,0.06824640588431971,0.11585559796437661,0.0008528265107212163,0.006607335490830646,0.041740806642941886,0.11348187311178248,0.08838141025641028,0.06092948717948721,0.15723545900490538,0.1577202202202203,0.02517198248905564,0.15971643035863226,0.07910950203252032,-0.020792403405369975,0.04049111807732497,0.10999322493224933,0.02844925077749505,0.0880827270277553,0.006565040650406445,0.022206703910614523,0.15955672068636798,0.028219395866454694,0.0742966524216524,0.013999758103531657,0.30766140812153087,0.00035353535353527255,0.06931755260243627,0.013487040385774529,0.13600187265917607,-0.0024934952298352187,-0.008556547619047616,0.02368894890839522,0.022529364115026318,0.07589419897805838,-0.02939337085678545,-0.02986319652986319,0.02778735632183907,0.1411236256369,0.053413488114980645,0.09042245370370372,0.006692067213755315,0.07596726190476188,0.12963347164591973,0.00622605363984674,-0.02004076086956519,0.0101834577114428,-0.011597938144329911,-0.00800471857094709
2025-02-07 10:00:00,0.00344708721130646,0.07422900262467189,0.03339386602098465,0.03822865353037769,0.017709563164108544,-0.004686962504299924,0.013433257918552044,-0.021870490620490568,-0.03896103896103892,0.02298136645962734,0.16343723673125526,0.08156479909451048,-0.014211053837342474,-0.06923890063424942,-0.004450583179864992,0.10440403155127079,0.011059418870388499,-0.055919745729042514,0.016524621212121227,0.07994791666666667,0.0936351102941177,0.007529563932002992,0.024898373983739813,0.06699346405228751,-0.04861111111111113,-0.0561252771618625,-0.07104142469996128,-0.020106347623795262,0.027961562696912357,0.057387057387057405,0.11744133574007218,0.043213181061146744,0.026067734401067744,-0.07698522622345341,-0.04669225146198833,-0.030680338541666685,-0.026355820105820105,0.023717364905889493,0.02560851926977689,0.0191343042071197,8.350033400134071e-05,-0.03160040774719672,-0.02999707345624822,-0.012164750957854381,0.049983283182882005,0.08059001272264632,-0.0010558804418453471,-0.021350233728874513,0.03440094899169632,0.009157854984894298,0.01975160256410252,0.08689102564102569,0.11939383321653824,0.006819319319319284,0.02934125495101106,0.15005560189046424,0.024009146341463394,-0.0371234446627374,0.04266805990943923,0.038787262872628736,0.0347752332485157,0.021759633521961724,0.027581300813008136,-0.002793296089385444,0.02593740069907849,-0.010300741918388923,0.07879273504273504,0.10017537493952589,0.23013438504236045,0.029292929292929315,0.10198643410852715,0.04061181434599154,0.03125,-0.002276669557675609,0.027622767857142905,0.007877560207067313,0.03847711624139333,0.07213706041478812,-0.029706066291432076,-0.002293960627293923,-0.01936781609195401,0.012536873156342249,-0.012541459369817598,0.04118441358024691,0.021883548261039498,-0.060342261904761885,0.02019363762102347,-0.014367816091953978,0.004830917874396157,0.014692164179104461,-0.030927835051546393,0.01600943714189418
2025-02-07 11:00:00,0.006678731471906257,0.048310367454068276,0.04827481840193698,0.05341748768472898,0.012544273907910242,-0.012512899896800794,0.025546757164404188,0.012490981240981247,0.019119769119769037,0.05569358178053824,0.0614293737714125,0.0012026032823995725,0.017468499427262335,-0.001629668780831539,-0.030578575813382414,0.043163891323400566,-0.004244205027750525,0.07235796583234,0.06112689393939391,0.02530381944444443,0.056487438725490224,0.04707132298595712,-0.10311131957473424,0.027622159975101146,0.024452861952862004,-0.08056171470805618,0.019599303135888535,-0.00012462612163510745,-0.048086011342155066,0.06001984126984122,0.0037229241877256014,0.025101118248869903,0.1208291624958292,-0.054516774392120715,0.011741593567251463,0.009602864583333315,-0.003339947089947115,0.019011839708561018,0.18821839080459768,0.023665048543689338,-0.05348196392785573,-0.00233605164797826,0.04247146619841963,-0.034243295019157044,0.028627549314610506,-0.038207697201017854,0.03216374269005845,0.04670082704063283,0.03217674970344009,-0.048778952668680764,0.028325320512820495,0.04625000000000001,0.11913104414856346,-0.0438563563563564,0.024181780279341286,0.10088268001112038,0.041952489837398355,-0.031434184675835,0.018895855102751657,0.022560975609756062,0.00904721515408538,-0.010947184047426561,0.01920731707317075,-0.015223463687150829,-0.036026374324753724,0.004405140434552229,-0.010639245014245013,0.026669085631349787,0.10666812737364886,0.051616161616161615,-0.008686323366555948,0.05794153104279687,0.045138888888888895,0.036462850534836694,-0.015438988095238138,-0.03800922799909971,0.018175374645605535,0.04410880673279233,-0.0337320200125078,-0.032490824157490855,0.009339080459770138,-0.05182354518637708,-0.007151741293532299,-0.015239197530864168,0.043229777256740876,0.05974702380952379,-0.013865836791147973,0.0317197170645446,-0.05423460144927539,0.05523165422885579,-0.0579896907216495,0.016135827435119654
2025-02-07 12:00:00,0.04188210961737329,0.06245898950131229,0.009987893462469699,-0.0042077175697866065,-0.00664108618654069,0.03474372205022355,-0.005514705882352977,0.0364808802308802,0.08393458393458392,0.01733954451345754,-0.021588037068239196,0.08595076400679119,-0.0186139747995418,0.04325229034531358,-0.01400399017802334,0.0821647677475898,0.039544564152791395,0.05949543106873262,0.06382575757575759,0.014453125000000011,0.04017310049019612,0.162740206947524,0.05136022514071295,0.14752567693744162,0.0683922558922559,0.004573170731707377,0.13245257452574533,-0.04947657028913255,0.0714398235664776,0.07108516483516486,-0.002444344163658213,0.006423982869379008,0.05968468468468474,-0.027816251154201277,0.0012335526315789824,0.024007161458333315,0.016203703703703637,-0.012181238615664891,0.24978870858688298,0.06193365695792885,0.04392117568470272,0.05954808019028204,-0.027582674860989226,-0.030747126436781597,-0.0010865931126713413,-0.035543893129770965,0.10095841455490578,0.011731391585760531,0.0026319691577698645,-0.021745971802618336,0.05833333333333329,0.05791666666666667,0.00995678579771081,-0.009478228228228247,0.022618303106107962,0.10769391159299418,-0.027470782520325254,0.007858546168958758,0.1479885057471264,0.004268292682926833,-0.0009541984732824027,0.006703045001347302,0.0027032520325202813,-0.017597765363128515,-0.009175405147759746,0.0046701112877583495,0.04905626780626782,0.0787373004354136,0.02421121822962316,0.013535353535353511,0.04813815060908094,0.1196127185051235,0.018804619225967545,0.04314830875975714,-0.028924851190476164,-0.03747467927076299,0.03771769947347106,0.05459122332431615,-0.00957629768605378,-0.00671504838171505,-0.01741379310344826,-0.012737999463663191,-0.00027639579878385723,0.014612268518518545,0.013335287221570902,-0.031212797619047605,0.005221300138312596,0.009468022399056891,-0.02989130434782611,0.03400963930348261,-0.005584192439862579,0.02713178294573637
2025-02-07 13:00:00,0.033522923129955196,0.039657152230971104,0.04141444713478604,0.039408866995073843,0.04319165682802051,0.03495872033023742,0.06594079939668168,0.04883658008658004,0.09427609427609435,0.035144927536231885,-0.015585509688289811,-0.00035370684776458994,0.06185567010309276,0.025590204369274117,-0.04162829957028849,0.003578732106339466,0.06888671237349,0.07359952324195468,0.11505681818181818,0.05312499999999998,0.03048406862745101,0.1043976348854398,0.08255159474671667,0.08399470899470901,0.10513468013468014,0.025868440502586854,0.07026713124274098,-0.004444998338318379,0.08301827347195961,0.10370879120879117,0.023352888086642626,0.013442778967404256,-0.004754754754754731,-0.020390889504462884,0.0905062134502923,0.041585286458333315,0.03984788359788358,-0.00037947783849417993,0.11642156862745093,0.05436893203883497,0.04367067468269875,0.07318212708120969,0.029009364940005833,0.044683908045976994,0.010364426613172883,0.04643765903307884,0.10778102664067579,0.06930960086299898,0.08500148279952552,-0.004972306143000982,0.03605769230769229,0.0837820512820513,0.06000350385423969,0.022459959959959974,0.0018501146549927128,0.10355852098971369,0.00882876016260159,-0.02202030124426979,0.0458028561476837,-0.2972222222222222,-0.015761945151258117,0.018121800053893827,-0.0068902439024390305,-0.03733705772811918,-0.01910549729901495,0.09833730789613149,0.06886574074074076,0.0746250604741171,0.05594507741747007,0.04499999999999993,0.012666112956810638,0.0722573839662447,0.05368289637952556,0.07433506793871056,0.03543526785714285,-0.03058181408957912,0.14089712434183876,0.08660204388337839,0.04479362101313322,-0.04988321654988326,-0.0325862068965517,0.0035867524805578144,0.04740187949143171,0.010127314814814825,0.03810082063305975,-0.0025669642857142905,0.06998616874135549,0.04582964927792513,0.037024456521739135,0.023048818407960192,0.006872852233677007,0.07541287495786991
2025-02-07 14:00:00,0.0342554291623578,0.027436023622047223,0.05397497982243743,0.05829228243021345,0.051013380558835086,0.04136566907464734,0.0568438914027149,0.09352453102453101,0.06896344396344395,0.048498964803312616,-0.000877562482448746,0.053728070175438625,-0.03629725085910651,-0.004184284707540509,0.06203959484346225,0.0031405200116857157,0.054440091413646724,0.043206197854588735,0.1142992424242425,0.001822916666666674,0.0797717524509804,0.09622135994087216,0.035295497185741126,0.12068160597572358,0.12579966329966336,0.12763303769401324,0.2365950445218738,0.018112329677633793,0.17623660995589163,0.02304639804639802,0.003459687123947036,0.031525101118248855,0.029279279279279258,-0.006271160357032901,0.025721856725146208,0.046630859375,0.04136904761904758,0.019770795385549433,0.07319134550371872,0.06905339805825245,0.09114061456245826,0.026206252123683327,0.01013315774070822,0.054166666666666585,0.09407388833166166,0.03578244274809167,0.19846491228070184,0.07407407407407413,0.008822657176749737,-0.07864425981873113,0.01590544871794869,0.02974358974358976,0.10739313244569021,0.0276526526526526,0.059750885970398154,0.06501946066166248,0.05856199186991867,-0.018745907007203633,0.08925461511668403,0.04596883468834689,0.008199038733389868,0.04900970088924822,0.009126016260162656,-0.03943202979515831,-0.029551954242135414,0.08737413884472706,0.12402065527065531,0.09700048379293663,0.05046742623429734,0.05868686868686873,0.036164174972314556,0.10427968655816755,0.07514044943820225,0.04965307892454471,0.02659970238095244,-0.010690974566734193,0.23025516403402188,0.060640216411181225,0.07320981863664794,-0.05868368368368368,-0.022959770114942518,-0.00013408420488064676,0.047678275290215566,-0.03216628086419751,0.04664908167252829,-0.0019345238095238027,0.11483402489626554,0.06174476864132036,0.02102204106280192,0.0549984452736319,0.06658075601374575,0.06850353892821037
2025-02-07 15:00:00,0.016373664253705594,0.02005413385826771,0.033847861178369576,0.03904967159277506,0.021399055489964625,0.02253181974544205,0.12787518853695318,0.07553210678210676,0.05970418470418476,0.043944099378881996,0.04384302162313958,0.08715336728919076,0.02255154639175258,0.021097603946441112,-0.012661141804788195,0.050102249488752526,-0.0008161932745673894,-0.0094358363130711,0.10894886363636369,0.0532118055555556,0.08138020833333331,0.009238728750923964,0.006175734834271418,0.19876283846872084,0.03493265993265987,-0.009007760532150688,0.04408633372048004,-0.019441674975074735,0.03438090737240079,0.059294871794871806,0.03117478941034893,0.006870092790863702,0.12579245912579246,-0.02562326869806092,0.0306103801169591,0.06937662760416669,0.020271164021163995,-0.023110200364298727,0.007606490872210964,8.090614886735459e-05,0.0025467601870408085,0.010873258579680689,0.04942200760901372,0.04894636015325665,0.02691407556001335,-0.020117684478371478,0.0460526315789474,-0.027508090614886793,0.05949733096085413,0.2559164149043304,0.06971153846153844,0.05717948717948723,0.05185704274702174,0.04216716716716712,0.006201792787158628,0.1330275229357798,0.08549288617886175,-0.04657825802226587,0.07832636711947055,0.08306233062330626,0.0119098105739327,0.10273511182969547,-0.016849593495934928,-0.06587523277467411,-0.05473466793771847,0.0944621091679915,0.09063390313390318,0.0449625060474117,0.015300905638328977,0.03525252525252526,0.053502214839424134,-0.006818866787221212,0.019779962546816465,0.06461405030355594,0.030877976190476164,-0.009903218546027479,0.16940056703118675,0.04516080553050794,0.045927141963727325,0.007215548882215567,0.0012931034482758785,0.054270581925449174,0.05016583747927034,-0.017505787037037035,0.028282532239155944,-0.003013392857142805,0.025380359612724723,0.006005010315355164,0.0033967391304348116,0.05076181592039797,0.04295532646048106,0.04663801820020219
2025-02-07 16:00:00,0.004782833505687728,0.024401246719160108,0.015385391444713514,0.010160098522167538,0.014266036993309694,0.011179910560715545,0.06377262443438919,0.030708874458874436,0.05874218374218382,0.0200828157349896,0.01579612468407754,0.04499151103565363,0.0031500572737686583,0.02836504580690624,0.0954189686924494,-0.007413087934560275,0.04807378387202091,0.10841279300754864,0.054782196969696995,0.103515625,0.06529564950980388,0.08199371766444935,0.06328173858661665,0.07306255835667602,0.06102693602693604,0.037694013303769425,0.06750871080139376,0.05446161515453643,0.057931632010081946,0.07818223443223443,0.03658995186522265,-0.016535807756364485,0.10189356022689355,-0.0035010772545397972,0.08374451754385964,0.051961263020833315,0.04464285714285712,0.006944444444444364,0.09389790398918185,0.059911003236245985,0.030769873079492305,0.03478593272171257,0.04291044776119396,0.07610153256704971,0.04964894684052154,-0.021191157760814205,0.0785818713450292,0.007326501258540119,0.08070136417556345,0.2816905840886204,0.09198717948717955,0.04794871794871797,0.03544732539126372,0.008758758758758756,0.041823014383990026,0.08764247984431472,-0.006383384146341542,0.003356254092992783,0.06718042493904558,0.0932926829268293,0.01972010178117048,0.12136216653193205,-0.03201219512195122,-0.06545623836126635,-0.034715602160788006,0.052563593004769454,0.05368589743589747,0.04078979196903726,-0.11528629856850714,0.02671717171717175,0.06779485049833889,-0.0007911392405062778,0.04537297128589263,0.051893610870193646,0.05008370535714285,-0.01693675444519467,0.07882746051032807,0.037458671475804006,0.03111319574734217,0.008967300633967334,-0.01586206896551723,0.0032850630195762343,-0.005666113875069101,0.04923804012345678,0.017682688550214876,0.014880952380952439,0.0424273858921162,0.11357942823460074,0.003245772946859904,0.0298896144278607,0.04166666666666663,0.027510953825412854
2025-02-07 17:00:00,0.060539469148569475,0.05520013123359588,0.09523809523809523,0.10796387520525458,0.10325659189295555,0.02248882008943931,0.10704185520361992,-0.00040584415584415945,0.08381433381433384,0.09544513457556936,-0.03092530188149395,0.0487054329371816,-0.008591065292096245,0.041270260747004905,0.08014886433394719,0.05229330996202167,0.020282402873000344,0.06207787048073099,0.07277462121212125,0.07942708333333337,0.04250919117647062,0.06157612712490762,0.024976547842401442,-0.019685652038593238,0.08977272727272728,0.050766814486326695,0.09635114208284934,0.11154037886340976,0.04745589161940772,0.02739621489621491,0.060206077015643816,-0.02655841065905301,0.09984984984984985,-0.0271622037550015,0.12221308479532161,0.038736979166666685,0.0721230158730159,0.026070127504553786,0.1051808654496281,0.12224919093851139,0.06792752171008681,0.04277098199116544,0.058165057067603165,0.09046934865900386,0.05850885991307245,0.008031170483460581,0.19594704353476278,0.0796026609133405,0.08663256227757998,0.2774735649546827,0.044951923076923084,-0.06128205128205133,0.024205793039009604,0.0008133133133133019,0.05672816343548051,0.11718098415346123,0.028899898373983768,0.08930910281597901,0.0687478230581679,0.04745934959349596,0.0484520780322307,0.08060495823228242,-0.0008536585365853944,-0.04678770949720673,0.028400063552589755,0.06064520402755699,0.05137108262108253,-0.020440251572326984,-0.19117002629272567,0.10343434343434343,0.05789728682170542,0.0026371308016877593,0.04470973782771531,0.034475281873373786,0.08658854166666663,-0.009143596668917411,0.014580801944106908,0.10339645326119634,0.052220137585991255,0.029612946279612973,0.017040229885057517,0.030235988200589953,0.006011608623548936,0.025704089506172867,0.09339585775693632,0.0009300595238095344,0.08765560165975103,0.10311671087533159,0.0889568236714976,0.04174440298507465,0.051116838487972494,0.10835861139197844
2025-02-07 18:00:00,0.051749396759738026,0.04252788713910757,0.08434221146085552,0.09174876847290636,0.0639512003148367,0.05018059855521159,0.07367081447963802,-0.015016233766233789,0.10377585377585391,0.08291925465838512,-0.03145183937096324,0.04269241652518396,0.03933991981672394,0.10694150810429887,0.049033149171270746,0.08417323984808647,0.013385569702905636,0.040872069924513255,0.10885416666666664,0.03967013888888887,0.05227481617647062,0.023143015521064292,-0.023608505315822342,-0.004863056333644644,0.012584175084175031,0.09465077605321504,0.05245838172667433,0.09778996344300436,0.08616887208569629,-0.0007631257631257604,0.1057460890493381,0.02489293361884365,0.08066399733066398,-0.018236380424746068,0.04390533625730991,0.060994466145833315,0.0447420634920635,0.03305251973284756,0.08548850574712644,0.10246763754045307,0.0946476285905144,0.03253482840638808,0.04367866549604921,0.06269157088122607,-0.008149448345035115,0.008627544529262066,0.03005198180636781,0.08279395900755121,0.05360320284697506,0.2624307653575025,0.07015224358974353,-0.16185897435897437,0.07658841392198079,0.012230980980981021,0.060897435897435875,0.05021545732554911,0.03226626016260159,0.11538146692861817,0.03456983629397431,0.07218834688346887,0.057357930449533495,-0.03560361088655353,0.0056910569105690645,-0.057774674115456226,0.011558627264061039,0.04650238473767887,0.06214387464387461,0.002691098209966103,-0.0018624014022786683,0.08676767676767677,0.010312846068660009,-0.005613321277878225,0.016385767790262185,0.06483087597571552,0.025948660714285754,0.03668692325005628,-0.038072093965168086,0.13078599338743613,0.0613273921200751,0.03349182515849186,0.030603448275862033,0.0562148028962188,0.05745577667219465,0.12186535493827166,0.07444314185228612,0.03125,0.06300138312586451,0.09980106100795758,0.027853260869565244,0.03754664179104483,0.02190721649484534,0.17420795416245366
2025-02-07 19:00:00,0.06278007583591869,0.06274606299212601,0.0636602098466505,0.05726600985221675,0.03197560015741835,0.06359649122807012,0.042797888386123695,0.009154040404040387,0.07659932659932661,0.0605590062111801,0.028362819432743547,0.0042798528579513495,0.015714490263459308,0.058800211416490444,0.08053253529772866,0.04203184341221153,0.16181031668299053,0.05517481128327373,0.051893939393939326,0.07999131944444449,0.0747931985294118,0.02743902439024387,-0.04682614133833646,-0.04754123871770932,0.07226430976430981,0.013719512195121963,0.10907859078590776,0.05882352941176475,-0.010239445494644006,0.03540903540903545,0.11048435619735258,-0.01942065191529868,0.04371037704371039,0.04143582640812554,0.060169956140350866,0.006062825520833315,0.03617724867724864,0.025197328476016967,0.018635902636916862,0.02350323624595463,0.0645875083500334,0.06693849813115871,0.07660228270412645,0.012595785440613072,-0.027540956201939165,0.005089058524173018,0.06773879142300193,0.01334951456310679,0.04322360616844606,0.18281092648539776,0.024358974358974328,0.1232371794871795,-0.0025402943237561315,-0.006475225225225256,0.03767979987492187,-0.03982485404503755,-0.029058689024390294,-0.00028650949574329787,0.09391327063740862,0.0049119241192411844,0.0556615776081425,-0.07983023443815687,0.0,-0.04976722532588451,0.026771528439783865,0.04315712771595126,0.06303418803418803,0.06059506531204645,-0.028301197779725396,0.0632323232323233,0.04654623477297898,0.09874171187462322,-0.015449438202247201,-7.227522405317544e-05,0.0219029017857143,0.08578100382624353,-0.024554475496152278,0.03080853621881574,0.05034396497811133,0.06256256256256257,0.02704022988505747,0.061209439528023574,-0.0021766169154229242,-0.04316165123456797,0.059740132864400164,0.06964285714285717,0.07634854771784239,0.08303860890067782,0.010265700483091778,0.0635105721393035,0.08161512027491408,0.10001685203909672
2025-02-07 20:00:00,0.030679076180627374,0.047244094488188976,0.08287933817594828,0.07584154351395739,0.06675521448248717,0.05538355693154465,0.0692401960784314,0.14060245310245306,0.061688311688311626,0.07939958592132501,0.016884302162313902,-0.0013440860215053752,0.0027920962199312616,0.049506694855531996,0.02163904235727443,0.06281040023371312,0.03787136793992818,-0.056466030989273,0.20629734848484854,0.030902777777777724,-0.058440563725490224,-0.009931633407243123,-0.005237648530331429,0.02482103952692183,0.00904882154882164,0.1931818181818183,0.029955478126209856,-0.03236124958457956,-0.07108538122243224,-0.11046245421245421,0.03929753309265943,-0.00749464668094213,0.06823490156823492,-0.0012696214219760638,0.055875365497075946,0.0311279296875,0.0628968253968254,0.09008803885853067,0.044920554428668075,0.06707119741100326,0.1576068804275217,-0.013039415562351303,0.11000146327187588,0.05057471264367813,0.06540454697425616,0.06401081424936395,0.00718810916179341,0.03739661992089177,-0.012233096085409234,0.08962739174219536,0.050080128205128194,0.13807692307692304,0.0013139453398738343,0.00037537537537535304,0.03038357306649994,-0.015985543508479305,-0.026740345528455278,0.05537819253438114,0.014063044235458011,0.044207317073170715,0.052339553293751756,-0.03664780382646185,0.02186991869918703,0.04027001862197388,-0.0019860184302510353,0.05060943296237416,0.03872863247863245,-0.04172714078374462,0.10027753432661418,0.07393939393939397,0.06326135105204872,0.09497438215792647,0.012718476903870124,0.05113472101763522,0.047619047619047616,0.03781228899392301,0.024149453219927036,0.03783438533213107,0.0728580362726704,0.05163496830163497,0.04994252873563215,0.04907481898632346,0.019900497512437776,-0.011284722222222238,0.06736029699101215,0.004464285714285698,0.019709543568464744,0.0786545829649278,0.025060386473429952,-0.025458644278606946,0.1963058419243986,0.08333333333333337
