datetime,02t,03t,11t,12t,50t,52t,53t,54t,59t,61t,bkp100t,bkp101t,bkp102t,bkp103t,bkp104t,bkp105t,bkp112t,bkp114t,bkp116t,bkp117t,bkp118t,bkp119t,bkp121t,bkp120t,bkp122t,bkp123t,bkp124t,bkp126t,bkp125t,bkp128t,bkp127t,bkp129t,bkp130t,bkp131t,bkp133t,bkp56t,bkp57t,bkp58t,bkp59t,bkp60t,bkp62t,bkp61t,bkp64t,bkp66t,bkp67t,bkp69t,bkp70t,bkp65t,bkp71t,bkp72t,bkp74t,bkp73t,bkp80t,bkp79t,bkp81t,bkp78t,bkp77t,bkp82t,bkp76t,bkp75t,o26,14t,18t,17t,08t,22t,13t,20t,81t,o10,bkp98t,bkp97t,bkp99t,bkp95t,bkp93t,27t,16t,bkp96t,bkp92t,bkp91t,bkp89t,bkp87t,bkp85t,19t,o63,bkp90t,bkp88t,bkp86t,bkp94t,bkp84t,bkp83t,bkp63t
2025-02-18 13:00:00,0.10470527404343333,0.10576607611548555,0.13120460048426152,0.13315886699507387,0.1268201495474223,0.10577915376676988,0.11788273001508297,0.15467171717171715,0.1382876382876383,0.12965838509316768,0.13061639988767199,0.11488398415393318,0.1212414089347079,0.1806730091613812,0.1239257213014119,0.11601665205959687,0.1176950701926216,0.1730731029002781,0.1903409090909091,0.12463107638888889,0.1636029411764706,0.1245842572062084,0.12777517198248908,0.1330532212885154,0.14036195286195288,0.16172394678492238,0.2274003097173829,0.09521435692921233,0.14386420919974796,0.14793192918192918,0.13176895306859204,0.16616107542231742,0.13709542876209543,0.1963681132656202,0.18142361111111113,0.11820475260416667,0.1558201058201058,0.2141393442622951,0.08844658553076402,0.15748381877022652,0.15568637274549096,0.14738362215426437,0.16948346502780218,0.11230842911877394,0.11843864928117688,0.12265426208651398,0.1609405458089669,0.1239212513484358,0.13782621589561092,0.1958081570996979,0.14435096153846158,0.13362179487179487,0.18771899088997898,0.13535410410410412,0.13873254117156555,0.1451556852933,0.12719131097560973,0.131262278978389,0.12604493207941483,0.13929539295392956,0.08987135990952784,0.11310967394233362,0.10922764227642279,0.14185288640595903,0.10764219891960597,0.07647721250662429,0.12459935897435898,0.12394170295113692,0.1231741162722758,0.1246969696969697,0.13645487264673312,0.13404159132007232,0.11758739076154807,0.14118965018791557,0.1421595982142857,0.048024983119513844,0.11558323207776428,0.1559588217613466,0.2225218886804253,0.15640640640640643,0.12462643678160919,0.10998256905336552,0.20632946379215034,0.14988425925925927,0.11400937866354045,0.1796875,0.10408022130013835,0.11376363100501032,0.10643115942028987,0.18936567164179105,0.14518900343642613,0.15406976744186043
2025-02-18 14:00:00,0.10099965529127887,0.1021981627296588,0.13700564971751414,0.12551313628899835,0.12057260920897285,0.10135018919848642,0.11335784313725489,0.15422077922077923,0.1343193843193843,0.12613871635610766,0.1261232799775344,0.11127617430673455,0.11476231386025199,0.17877906976744182,0.1180939226519337,0.11276657902424775,0.11638916095331375,0.17163289630512515,0.187594696969697,0.11963975694444444,0.1614200367647059,0.13109756097560973,0.12347560975609757,0.12523342670401494,0.15105218855218858,0.153640059127864,0.2227545489740612,0.08981389165835825,0.14386420919974796,0.14781746031746032,0.12973826714801442,0.16303830597192484,0.13313313313313316,0.18624961526623576,0.1848044590643275,0.11490885416666667,0.15419973544973545,0.20226168791742563,0.09499661933739012,0.15542071197411003,0.15280561122244488,0.1431787291879035,0.1738001170617501,0.11010536398467431,0.11948345035105318,0.12102417302798979,0.15529564652371672,0.12459546925566345,0.13523131672597863,0.19171701913393754,0.1388221153846154,0.12951923076923078,0.18628825040878302,0.13116241241241242,0.13315613925370023,0.14029051987767585,0.1250952743902439,0.12921578258022265,0.12421630094043888,0.13262195121951223,0.08718546791065875,0.1087981676098087,0.10695121951219515,0.14073556797020484,0.1036304416904989,0.07104531001589827,0.12335292022792023,0.11931543299467828,0.11787905346187556,0.12282828282828283,0.1306063122923588,0.12616787221217599,0.11548064918851438,0.13649176062445792,0.14192708333333334,0.0449864956110736,0.11371000405022276,0.15434325217914038,0.22244371482176362,0.15156823490156826,0.1249712643678161,0.10968087959238403,0.20256357103372025,0.1459297839506173,0.1085873388042204,0.17581845238095237,0.10307745504840943,0.10978485116416152,0.1015625,0.1872279228855721,0.14647766323024056,0.15137344118638354
2025-02-18 15:00:00,0.09617373319544986,0.0995734908136483,0.1335754640839387,0.12192118226600984,0.11786698150334517,0.09485724114207088,0.10958710407239819,0.15038780663780663,0.13113275613275613,0.12204968944099377,0.1229640550407189,0.10975523486134688,0.1121491981672394,0.1743745595489781,0.11433394720687538,0.1112328366929594,0.11467515507672217,0.16795788637266587,0.18148674242424243,0.11529947916666668,0.1570542279411765,0.1386271249076127,0.12285021888680427,0.12009803921568628,0.14776936026936027,0.1531781226903178,0.21767324816105305,0.08474576271186439,0.14075299306868302,0.14445970695970697,0.12492478941034896,0.16172971686890317,0.12837837837837837,0.18155586334256693,0.17904788011695905,0.11116536458333333,0.1521494708994709,0.2042349726775957,0.09334854631507776,0.1525080906148867,0.14913159652638608,0.13863404689092765,0.17745829675153646,0.10531609195402299,0.11630725509862923,0.11843988549618319,0.15423976608187137,0.12046026609133405,0.1340080071174377,0.19483257804632426,0.13766025641025642,0.12996794871794873,0.1885073580939033,0.12950450450450451,0.13133208255159476,0.13820544898526552,0.12090320121951219,0.1308120497707924,0.1255660048763497,0.13025067750677508,0.08170766186033361,0.1076866073834546,0.10300813008130083,0.14013035381750466,0.09890371782650144,0.06591149973502915,0.11970263532763532,0.11057692307692307,0.10929739994157174,0.11878787878787879,0.1283914728682171,0.12270192887281495,0.11072097378277156,0.1317938710610003,0.13685825892857142,0.04352352014404682,0.10930538679627382,0.15073639915840098,0.21908223889931208,0.15269436102769438,0.12192528735632184,0.10937919013140252,0.1993850193477059,0.14110725308641975,0.10477725674091443,0.1722470238095238,0.10342323651452284,0.1107427055702918,0.09692028985507246,0.1845848880597015,0.1439003436426117,0.14842433434445568
2025-02-18 16:00:00,0.09113236814891418,0.09551345144356954,0.12777441485068605,0.11653325123152708,0.11147186147186149,0.08926728586171312,0.10477941176470586,0.14479617604617603,0.12818662818662818,0.11682194616977225,0.11945380511092389,0.10894170911148837,0.11082474226804122,0.17120331219168428,0.10869398403928791,0.10579170318434122,0.11389977146588313,0.16468017481128328,0.17675189393939394,0.11004774305555555,0.15613511029411767,0.13728750923872876,0.12003595997498438,0.1165966386554622,0.14835858585858588,0.14869733924611972,0.21617305458768873,0.0820039880358923,0.14071361058601134,0.14285714285714285,0.12214199759326112,0.15795265286699978,0.12024524524524527,0.1772468451831333,0.17594115497076024,0.1083984375,0.1503637566137566,0.20389344262295087,0.08895368492224476,0.14923139158576051,0.1437458249832999,0.13519367991845058,0.17493415276558388,0.10301724137931034,0.11659979939819459,0.11625318066157758,0.15383365821962316,0.11803308162531463,0.134823546856465,0.1995216515609265,0.1322916666666667,0.12596153846153849,0.1851202989955618,0.12678303303303304,0.13047217010631643,0.13438281901584656,0.11858485772357723,0.12958415193189257,0.12234413096482062,0.1258468834688347,0.07725473565168221,0.1070803018054433,0.0979268292682927,0.1366852886405959,0.09600413091833493,0.06183757286698463,0.11654202279202279,0.10338050314465408,0.10557259713701433,0.11318181818181818,0.12562292358803986,0.11897227245328508,0.10806803995006242,0.12716825672159585,0.13313802083333334,0.04017555705604321,0.10009113001215068,0.1453636910129246,0.21474358974358976,0.15044210877544215,0.11781609195402298,0.10709975864843123,0.19793394140409062,0.13228202160493827,0.10008792497069169,0.17157738095238095,0.09937759336099589,0.10676392572944299,0.09239130434782611,0.18194185323383083,0.1404639175257732,0.14589652847994608
2025-02-18 17:00:00,0.08785763529817307,0.09333989501312336,0.12560532687651335,0.1141215106732348,0.10906139315230225,0.08582731338149295,0.10308257918552034,0.14127886002886003,0.12542087542087543,0.11475155279503103,0.1155925301881494,0.10904782116581774,0.1087127720504009,0.16922128259337557,0.10489564149785145,0.10177475898334797,0.11043095004897159,0.1623460468812078,0.1729166666666667,0.10327690972222221,0.15253523284313728,0.13368440502586842,0.11225766103814887,0.11753034547152193,0.14271885521885522,0.14537139689578712,0.21186604723190092,0.07365403788634096,0.13913831127914303,0.14125457875457878,0.1191335740072202,0.15842850344991674,0.11636636636636638,0.17328408741151125,0.1710983187134503,0.10408528645833333,0.14798280423280422,0.20548724954462663,0.08671399594320488,0.14571197411003234,0.14036406145624583,0.1289500509683996,0.1730684811237928,0.09885057471264368,0.11296389167502509,0.11617366412213738,0.1489603638726446,0.11407766990291263,0.13059756820877816,0.20213368580060423,0.1295272435897436,0.12105769230769231,0.17974772249474424,0.12659534534534536,0.13104544506983531,0.13365304420350294,0.11715574186991869,0.12590045841519318,0.12055903866248695,0.12330623306233064,0.07375600791631326,0.10559822150363785,0.09398373983739838,0.13123836126629423,0.09012551636479187,0.05912162162162163,0.11329237891737892,0.09944968553459121,0.10378323108384459,0.11131313131313131,0.12416943521594685,0.11411241711874621,0.10447877652933833,0.12467476149176064,0.12918526785714285,0.03767161827593968,0.08849736735520454,0.1454764051698227,0.2112257661038149,0.14823156489823158,0.11614942528735632,0.10575891659962457,0.19589552238805966,0.1238425925925926,0.09847596717467762,0.16826636904761902,0.0962309820193638,0.1065797229590333,0.08888134057971014,0.1773165422885572,0.13788659793814434,0.14416919447253118
2025-02-18 18:00:00,0.08341951051361601,0.09026410761154857,0.12257869249394675,0.11083743842364531,0.10483077528532075,0.08109735122119023,0.10133861236802412,0.13726551226551226,0.12373737373737372,0.11149068322981365,0.11401291771974165,0.10738539898132425,0.10352233676975943,0.16675475687103591,0.10205647636586863,0.09710049664037396,0.10724779627815867,0.16145212554628527,0.16785037878787878,0.10128038194444444,0.15012254901960784,0.12195121951219512,0.11018605378361478,0.11698568316215374,0.1409090909090909,0.1429231337767923,0.2067363530778165,0.07294782319707542,0.13504253308128544,0.13713369963369965,0.11871991576413958,0.15590054722817034,0.1125291958625292,0.1726300400123115,0.16739766081871346,0.09977213541666667,0.14332010582010582,0.2018822100789314,0.08303752535496957,0.14227346278317152,0.1366065464261857,0.12444784233775062,0.16981270119988293,0.0950191570881226,0.11204446673353392,0.11498091603053434,0.14786387264457443,0.11340345199568502,0.1261120996441281,0.2049030715005035,0.12379807692307694,0.11958333333333333,0.17942653585610843,0.12105855855855857,0.1280748384406921,0.13021267723102586,0.11804496951219512,0.12303536345776032,0.11838209683037271,0.12174796747967481,0.06990387333898784,0.10317299919159258,0.08922764227642277,0.12574487895716946,0.08607403876707977,0.05584260731319555,0.11088853276353276,0.09470246734397676,0.10385626643295355,0.10909090909090907,0.12143549280177189,0.10993068113321276,0.09960205992509363,0.1224703671581382,0.12509300595238096,0.035702228224172856,0.07918185500202513,0.14277126540426813,0.20575359599749843,0.14643810477143812,0.11514367816091953,0.10368061142397426,0.1917495854063018,0.11472800925925926,0.09627784290738571,0.16610863095238096,0.0914246196403873,0.1012746831712349,0.08616394927536232,0.17482898009950246,0.13144329896907217,0.13970340411189755
2025-02-18 19:00:00,0.07863667700792831,0.08591699475065617,0.11929983857949962,0.10739942528735631,0.10089531680440773,0.07636738906088751,0.09855769230769229,0.13437950937950938,0.11952861952861953,0.1081262939958592,0.1132757652344847,0.104272778720996,0.09800973654066436,0.1613812544045102,0.09925567833026398,0.09706397896581948,0.10606431603003591,0.1547973778307509,0.16259469696969697,0.09598524305555556,0.1472886029411765,0.12222838137472282,0.10573014383989994,0.11352318705259883,0.1337962962962963,0.1378418329637842,0.19986449864498645,0.07294782319707542,0.12822936357908002,0.13568376068376067,0.1197728640192539,0.15253985248631932,0.10764931598264932,0.17139889196675903,0.1644279970760234,0.09676106770833333,0.14064153439153437,0.19941560412871887,0.08020622041920215,0.14045307443365695,0.13001002004008014,0.1205402650356779,0.16513023119695638,0.091044061302682,0.1095787362086259,0.11398695928753179,0.14640188434048085,0.1092233009708738,0.12403618030842228,0.20348690835850958,0.11762820512820514,0.11746794871794873,0.17729502452697968,0.11883758758758761,0.12492182614133834,0.12534751181540174,0.1136623475609756,0.12053863785199738,0.11263497039359109,0.12262872628726289,0.06470879276222788,0.10135408245755863,0.08573170731707319,0.12164804469273743,0.07908325389259611,0.051404345521992585,0.10835113960113958,0.09349298500241897,0.106302950628104,0.1064141414141414,0.1170058139534884,0.1054098854731766,0.0976123595505618,0.11889274356750505,0.1218377976190476,0.0337609723160027,0.07401782098015391,0.13938984069732493,0.20114133833646028,0.1438521855188522,0.11629310344827586,0.10187047465808528,0.18608347153123272,0.10990547839506172,0.09349355216881595,0.1611235119047619,0.0882780082987552,0.10090627763041556,0.08322010869565218,0.1707089552238806,0.12242268041237113,0.13624873609706775
2025-02-18 20:00:00,0.07359531196139263,0.08197998687664042,0.11571832122679582,0.10401272577996716,0.0969598583234947,0.07120743034055728,0.09568250377073906,0.13090728715728714,0.11369648869648868,0.10471014492753622,0.11303004773939905,0.10289332201471417,0.09772336769759449,0.15763742071881606,0.09503529772866791,0.09487291849255042,0.10320763956904995,0.1505264203416766,0.1594223484848485,0.09841579861111112,0.15291819852941177,0.12338322246858831,0.10514383989993747,0.110838779956427,0.1324915824915825,0.1333148558758315,0.19618660472319008,0.067131937520771,0.1281899810964083,0.13450091575091577,0.11691486161251502,0.15075541280038068,0.10201868535201869,0.1682825484764543,0.1608187134502924,0.09334309895833333,0.13779761904761903,0.1959623557984214,0.07657200811359027,0.13770226537216826,0.12374749498997994,0.11760958205912336,0.1621305238513316,0.08759578544061303,0.10786526245402876,0.11275445292620863,0.14213775178687463,0.10639158576051781,0.12184905100830366,0.2021022155085599,0.11578525641025643,0.11381410256410257,0.17478392898855408,0.11796171171171171,0.12346258077965395,0.12635529608006674,0.11255081300813008,0.11881958087753765,0.11289620341344479,0.11819105691056912,0.06099802092168505,0.10030988951765024,0.08065040650406506,0.11764432029795159,0.07789164283444551,0.048257816640169586,0.1063034188034188,0.09255563618771166,0.10575518550978674,0.10368686868686867,0.11319905869324474,0.10088908981314043,0.09687109862671661,0.1156403584851113,0.1183500744047619,0.03232613099257259,0.07138517618469016,0.13623384430417798,0.19731081926203878,0.13626126126126129,0.1178448275862069,0.0978814695628855,0.18366500829187393,0.1082175925925926,0.09061156701836658,0.15081845238095237,0.08412863070539423,0.09836427939876215,0.08155948067632851,0.16938743781094526,0.1202749140893471,0.13565891472868216
2025-02-18 21:00:00,0.07001895897966219,0.07935531496062992,0.11324656981436643,0.10129310344827587,0.09213892168437625,0.06746646026831786,0.09346719457013573,0.12522546897546896,0.10876623376623375,0.10274327122153208,0.11067818028643639,0.09769383135257496,0.09496706758304696,0.15627202255109232,0.09488182934315531,0.09268185801928135,0.10071825008161933,0.14913587604290823,0.15738636363636363,0.10345052083333334,0.1564031862745098,0.12439948263118994,0.1015087554721701,0.10722066604419546,0.13186026936026937,0.1290650406504065,0.19579945799457996,0.0663426387504154,0.1276386263390044,0.13373778998778998,0.11612515042117931,0.14947656435879134,0.10080914247580915,0.16566635887965528,0.15711805555555555,0.09086100260416667,0.1366732804232804,0.19729052823315119,0.0741210277214334,0.1330501618122977,0.11706746826987306,0.11506116207951073,0.1598990342405619,0.08673371647509577,0.10619358074222668,0.11263517811704833,0.13864522417154,0.10576231571377204,0.11955071174377224,0.20008811681772407,0.1107371794871795,0.10826923076923077,0.17019971969166084,0.11589714714714716,0.1219251615593079,0.12670280789546845,0.11074059959349591,0.11313032089063522,0.11115464994775341,0.11683604336043363,0.058948261238337574,0.09970358393963892,0.08069105691056912,0.11466480446927374,0.0759453447727995,0.046303656597774245,0.10145121082621082,0.08950169327527818,0.10173824130879346,0.10065656565656565,0.10973837209302327,0.10043701024713682,0.09472534332084893,0.11202659728245157,0.11425781249999999,0.030356740940805763,0.07022073714054274,0.13304027652539827,0.1943792995622264,0.1348431765098432,0.11887931034482757,0.09690935907750069,0.18107379767827525,0.10739776234567901,0.08812035951543573,0.15026041666666667,0.07997925311203323,0.0968538166814029,0.07872886473429952,0.16958177860696513,0.11640893470790377,0.13485844287158746
2025-02-18 22:00:00,0.0685970355049983,0.0760744750656168,0.11168280871670705,0.09980500821018062,0.09007280598189689,0.06566047471620227,0.0916760935143288,0.12170815295815296,0.10395622895622897,0.10119047619047618,0.10769446784611063,0.09436898698358798,0.0930340778923253,0.15609584214235375,0.09392265193370165,0.08903009056383289,0.09916748285994124,0.1491855383392928,0.15767045454545453,0.10097656250000002,0.1567095588235294,0.12181263858093126,0.09849906191369608,0.10733737939620291,0.12933501683501683,0.12393754619364374,0.18854045683313977,0.06472249916915918,0.12421235034656586,0.1324404761904762,0.11646359807460889,0.14361765405662624,0.10143476810143477,0.16204986149584488,0.15670687134502922,0.0870361328125,0.13581349206349205,0.2010473588342441,0.07281102096010818,0.13046116504854366,0.11978122912491647,0.11425416241930005,0.15839918056774951,0.08735632183908044,0.10130391173520563,0.11172073791348598,0.13750812215724498,0.10324523552678892,0.12114472123368919,0.19769637462235648,0.10697115384615385,0.10592948717948719,0.17104648446624623,0.11420795795795796,0.12030956848030021,0.12482624409229914,0.10712017276422764,0.11517681728880157,0.1111111111111111,0.11490514905149052,0.059124964659315805,0.09812045270816493,0.07800813008130084,0.1133612662942272,0.07471401334604386,0.04408452570217276,0.09873575498575497,0.08502660861151427,0.09750219106047327,0.09904040404040404,0.10593161683277963,0.09708408679927667,0.09343789013732835,0.10920786354437699,0.11165364583333333,0.028696826468602294,0.07032199270959903,0.1333032762248272,0.19187773608505318,0.13250750750750753,0.12123563218390805,0.0953003486189327,0.17754975124378106,0.10879629629629628,0.08655724892536149,0.14791666666666667,0.07717842323651454,0.09405393457117596,0.07903079710144928,0.16915422885572137,0.11512027491408934,0.13359453993933265
2025-02-18 23:00:00,0.06769217511203034,0.07381889763779528,0.11062348668280873,0.09811165845648605,0.08682605273514366,0.06402648778809769,0.0900735294117647,0.11787518037518037,0.10004810004810005,0.09953416149068323,0.10523729289525414,0.09306027164685905,0.09203178694158075,0.15644820295983083,0.0905463474524248,0.08618171194858311,0.09614756774404178,0.1478943186332936,0.1578598484848485,0.09615885416666665,0.1508501838235294,0.11968773096821876,0.09857723577235773,0.10613134142545906,0.12824074074074074,0.11894863266814486,0.1842818428184282,0.06339315387171816,0.12318840579710146,0.13167735042735043,0.11398164861612514,0.14192243635498455,0.09984984984984986,0.15816405047706988,0.15670687134502925,0.08333333333333333,0.13402777777777777,0.2029068002428658,0.0725997295469912,0.12378640776699028,0.11493820975283899,0.11213047910295616,0.15693590869183496,0.08745210727969348,0.09833667669675694,0.11207856234096691,0.13787361923326838,0.09803128371089537,0.11610320284697508,0.1980425478348439,0.10649038461538464,0.10775641025641026,0.16941135248773653,0.11267517517517518,0.1214300604544507,0.12420072282457605,0.1059768800813008,0.11407170923379173,0.10936955764541972,0.11114498644986452,0.06032654792196777,0.09721099434114795,0.07630081300813009,0.11256983240223466,0.07161582459485223,0.042726550079491256,0.09953703703703703,0.08445210449927432,0.094617294770669,0.09772727272727272,0.10278239202657807,0.0947860156720916,0.09234550561797754,0.10881034981208441,0.10872395833333331,0.027290119288768854,0.07092952612393683,0.13582055906221824,0.19078330206378988,0.13321654988321657,0.12152298850574712,0.0941941539286672,0.17378385848535097,0.10971257716049382,0.0853849159828058,0.1454613095238095,0.07645228215767637,0.09394341290893016,0.07778532608695653,0.17032027363184077,0.11426116838487972,0.13313110886417254
2025-02-18 00:00:00,0.06670113753877975,0.07381889763779528,0.10779862792574657,0.09431444991789818,0.08372687918142464,0.06239250085999312,0.0879053544494721,0.11521464646464646,0.09686147186147187,0.09601449275362317,0.10320134793597302,0.0911148839841539,0.09407216494845361,0.15547921071176882,0.09039287906691224,0.08636430032135554,0.09708619000979431,0.14610647596344856,0.1594223484848485,0.09581163194444443,0.15146292892156862,0.10873983739837396,0.09935897435897435,0.10146280734516028,0.12718855218855218,0.11686991869918699,0.18210414246999615,0.06289464938517778,0.12106175173282924,0.13377594627594627,0.11266546329723225,0.1406733285748275,0.09605438772105439,0.16016466605109264,0.15419407894736842,0.0810546875,0.13207671957671957,0.20552519732847604,0.0726419878296146,0.12269417475728155,0.11523046092184368,0.11314984709480123,0.15510681884694177,0.08553639846743294,0.09582915412905384,0.11275445292620863,0.1365740740740741,0.0955591513843941,0.11584371293001185,0.19810548841893252,0.10500801282051285,0.10580128205128207,0.1645643541228685,0.11104854854854856,0.11788617886178861,0.12333194328607172,0.10473831300813008,0.11652750491159135,0.10845524207593173,0.10985772357723578,0.06064461407972859,0.09660468876313665,0.07459349593495936,0.1106610800744879,0.07125834127740706,0.0417329093799682,0.09570868945868945,0.08411949685534592,0.09428863569967866,0.09499999999999999,0.10271317829457366,0.09252561784207353,0.09016073657927591,0.10703960682278114,0.10574776785714285,0.02619288768849876,0.07006885378695829,0.13807484220018038,0.18902439024390247,0.13221554888221557,0.12149425287356323,0.09084204880665059,0.17247097844112766,0.11183449074074074,0.08304025009769443,0.1454985119047619,0.0740663900414938,0.09541703507220749,0.07529438405797102,0.16841573383084574,0.11554982817869418,0.13153016514998314
2025-02-19 01:00:00,0.067907618062737,0.0751722440944882,0.10754640839386603,0.09344211822660098,0.08121802439984259,0.06359649122807018,0.0875282805429864,0.11309523809523808,0.09499759499759501,0.09601449275362317,0.10176214546475709,0.09115025466893038,0.09296248568155784,0.15314482029598306,0.08931860036832412,0.09677183756938361,0.09814724126673195,0.14804330552244738,0.1633996212121212,0.10049913194444444,0.15245863970588236,0.11192719881744272,0.09834271419637275,0.09994553376906318,0.1263888888888889,0.11294345898004432,0.17949090205187768,0.06281156530408773,0.1198408947700063,0.13102869352869354,0.11360559566787003,0.1403759219605044,0.09605438772105439,0.15920283164050478,0.15250365497076024,0.07963053385416667,0.1322089947089947,0.20969945355191258,0.07272650439486139,0.11949838187702265,0.11322645290581161,0.11000679578661231,0.153972783143108,0.08347701149425286,0.09290371113340022,0.1094942748091603,0.13596491228070176,0.09542430780294858,0.11599199288256228,0.19813695871097683,0.10364583333333334,0.10189102564102565,0.16421396869890212,0.11089214214214216,0.11770377319157808,0.12284542674450931,0.10210238821138211,0.11534053700065487,0.10758446534308602,0.10860433604336045,0.059407690132880976,0.09717731069792511,0.07418699186991871,0.10842644320297952,0.07193358754369242,0.04077239003709592,0.09468482905982904,0.0823052733430092,0.09713701431492844,0.09505050505050504,0.10205564784053157,0.09358047016274863,0.08809300873907616,0.10599161607400982,0.10379464285714285,0.025376997524195366,0.06849939246658567,0.136985272016832,0.18937617260787995,0.13163163163163166,0.12048850574712644,0.08826092786269778,0.17177998894416802,0.1072530864197531,0.08347987495115282,0.1474330357142857,0.0757261410788382,0.09593280282935457,0.07661533816425121,0.1690764925373134,0.11469072164948453,0.1290866194809572
2025-02-19 02:00:00,0.06967425025853155,0.0761975065616798,0.10749596448748994,0.09272372742200329,0.07880755608028336,0.06578947368421054,0.08696266968325793,0.11268939393939394,0.09373496873496873,0.09596273291925465,0.09916456051670879,0.09182229767968304,0.0927119129438717,0.1508104298801973,0.08789901780233272,0.0960414840782939,0.09590270976167158,0.14784465633690905,0.16136363636363635,0.09711371527777779,0.15019914215686272,0.11280487804878048,0.09455128205128206,0.09554933084344848,0.12655723905723906,0.11017184035476718,0.17939411536972516,0.062146892655367214,0.11873818525519848,0.1288919413919414,0.11277827918170875,0.1418034737092553,0.09534534534534538,0.15727916281932905,0.1503563596491228,0.0782470703125,0.13280423280423279,0.21254553734061932,0.07272650439486139,0.11949838187702265,0.10951068804275214,0.1098369011213048,0.1549604916593503,0.0810823754789272,0.09077231695085257,0.10448473282442745,0.13458414554905784,0.09205321826681051,0.11614027283511269,0.1996160624370594,0.10076121794871795,0.10121794871794874,0.16663746788133613,0.11242492492492494,0.11780800500312695,0.12670280789546845,0.10089557926829268,0.11697773411918794,0.10640891675374435,0.10586043360433606,0.057675996607294326,0.09980463486930746,0.07207317073170734,0.10912476722532588,0.06843819510645059,0.04010996290408055,0.0953525641025641,0.08109579100145138,0.09925503943908853,0.09484848484848485,0.10032530454042082,0.08917269439421338,0.08629837702871411,0.10631685458224921,0.10463169642857144,0.025630204816565385,0.06596800324017822,0.13630898707544337,0.1872263914946842,0.13213213213213215,0.12008620689655174,0.08899839098954145,0.17108899944720837,0.10551697530864197,0.08338218053927317,0.14598214285714287,0.07506915629322271,0.09619068670792809,0.0745018115942029,0.16686100746268653,0.11597938144329896,0.12891809908998988
2025-02-19 03:00:00,0.07191485694588075,0.07652559055118112,0.10668886198547217,0.09123563218390805,0.0774301456119638,0.06785345717234263,0.08700980392156861,0.11237373737373735,0.09247234247234247,0.09503105590062111,0.10004212299915755,0.09076117713638933,0.09385738831615119,0.14860817477096547,0.08885819521178638,0.09498247151621386,0.09606594841658506,0.14849026618990865,0.16103219696969698,0.0966796875,0.14847579656862744,0.11585365853658536,0.09548936835522202,0.09395424836601306,0.12512626262626264,0.10823170731707316,0.17876500193573364,0.06326852775008307,0.11909262759924387,0.13068528693528694,0.10973225030084234,0.14221984296930765,0.0955955955955956,0.15731763619575254,0.1509502923976608,0.0771484375,0.1326058201058201,0.21565725561627203,0.072684246112238,0.12192556634304204,0.1069639278557114,0.11043153244988109,0.15119256657887037,0.07926245210727968,0.08868271481109996,0.10182092875318065,0.13438109161793374,0.09344660194174759,0.11436091340450771,0.19483257804632426,0.09911858974358974,0.10137820512820513,0.16862298528381223,0.11330080080080081,0.11791223681467584,0.1336530442035029,0.10407139227642276,0.12188932547478715,0.10584291187739464,0.10447154471544716,0.05622702855527283,0.10253300997035841,0.0688617886178862,0.11177839851024209,0.06692882109945981,0.03967938526762056,0.09561965811965811,0.07988630865989356,0.10217645340344728,0.09459595959595958,0.09928709856035439,0.08985081374321881,0.08625936329588017,0.1052327262214513,0.10588727678571429,0.025067521944632007,0.06860064803564196,0.13736098587315904,0.18652282676672924,0.13083917250583918,0.11755747126436783,0.08836149101635828,0.17036346047540074,0.10407021604938271,0.08274716686205551,0.14538690476190477,0.07538035961272478,0.09545387562628942,0.07352053140096619,0.16787157960199003,0.11554982817869415,0.12853892821031346
2025-02-19 04:00:00,0.07406928645294726,0.0776738845144357,0.10890839386602101,0.09313423645320197,0.07910271546635185,0.06965944272445822,0.08922511312217195,0.11246392496392495,0.09084896584896585,0.09648033126293994,0.09934007301319853,0.09161007357102431,0.09611254295532645,0.14746300211416488,0.08958717004297116,0.09571282500730355,0.09545380346065947,0.14849026618990863,0.15946969696969698,0.09594184027777779,0.14809283088235295,0.11779379157427937,0.09564571607254535,0.09251478369125428,0.12230639730639732,0.10721544715447152,0.17929732868757262,0.0633100697906281,0.1187775677378702,0.1279761904761905,0.11044675090252705,0.14046514394480134,0.09446946946946949,0.15647122191443522,0.1513157894736842,0.07564290364583333,0.13234126984126982,0.2170613236187007,0.07268424611223799,0.1203883495145631,0.10483466933867734,0.11119605844376489,0.1516681299385426,0.07863984674329501,0.08859913072550986,0.10353053435114502,0.1369395711500975,0.09398597626752968,0.11487989323843416,0.1995216515609265,0.10048076923076925,0.10070512820512822,0.16833099743050692,0.11392642642642643,0.11666145507608922,0.1379969418960245,0.10521468495934959,0.12270792403405369,0.10767154301637061,0.10772357723577236,0.05527283008199039,0.10421719213150095,0.06560975609756099,0.11396648044692738,0.06812043215761043,0.03977874933757287,0.09446225071225071,0.07925133043057572,0.10476920829681567,0.09611111111111109,0.09890642303433,0.08875828812537673,0.08641541822721599,0.10458224920497254,0.10444568452380952,0.024758046365068648,0.07356217091940058,0.13999098286744818,0.18695278298936835,0.12616783450116786,0.11249999999999999,0.08980289621882542,0.16960337202874512,0.09997106481481481,0.08416373583431029,0.14594494047619047,0.07710926694329186,0.09644857058650162,0.07174667874396136,0.16686100746268653,0.11297250859106528,0.12967644084934277
